col0,col1,col2
4296.5,6.0,0.0
4297.5,4.0,0.0
4298.5,4.0,0.0
4299.5,4.0,2.0
4300.5,6.0,0.0
4301.5,4.0,0.0
4302.5,4.0,0.0
4303.5,2.0,0.0
4304.5,2.0,0.0
4305.5,6.0,0.0
4306.5,4.0,0.0
4307.5,2.0,0.0
4308.5,2.0,2.0
4309.5,4.0,0.0
4310.5,2.0,0.0
4311.5,2.0,0.0
4312.5,4.0,0.0
4313.5,4.0,0.0
4314.5,2.0,2.0
4315.5,2.0,0.0
4316.5,6.0,0.0
4317.5,4.0,0.0
4318.5,4.0,0.0
4319.5,2.0,0.0
4320.5,2.0,0.0
4321.5,2.0,0.0
4322.5,2.0,0.0
4323.5,4.0,0.0
4324.5,4.0,0.0
4325.5,4.0,0.0
4326.5,2.0,0.0
4327.5,2.0,0.0
4328.5,4.0,0.0
4329.5,2.0,0.0
4330.5,4.0,0.0
4331.5,4.0,0.0
4332.5,2.0,0.0
4333.5,4.0,0.0
4334.5,2.0,2.0
4335.5,4.0,0.0
4336.5,2.0,0.0
4337.5,4.0,0.0
4338.5,6.0,0.0
4339.5,4.0,0.0
4340.5,4.0,0.0
4341.5,4.0,0.0
4342.5,6.0,2.0
4343.5,6.0,0.0
4344.5,2.0,0.0
4345.5,6.0,0.0
4346.5,4.0,0.0
4347.5,4.0,0.0
4348.5,2.0,0.0
4349.5,4.0,2.0
4350.5,2.0,0.0
4351.5,4.0,0.0
4352.5,2.0,0.0
4353.5,2.0,0.0
4354.5,2.0,0.0
4355.5,2.0,0.0
4356.5,4.0,0.0
4357.5,4.0,0.0
4358.5,2.0,2.0
4359.5,4.0,0.0
4360.5,4.0,0.0
4361.5,4.0,0.0
4362.5,2.0,0.0
4363.5,2.0,0.0
4364.5,4.0,0.0
4365.5,4.0,0.0
4366.5,2.0,0.0
4367.5,4.0,2.0
4368.5,2.0,2.0
4369.5,4.0,0.0
4370.5,4.0,0.0
4371.5,2.0,0.0
4372.5,4.0,2.0
4373.5,4.0,0.0
4374.5,2.0,0.0
4375.5,4.0,0.0
4376.5,4.0,0.0
4377.5,4.0,0.0
4378.5,4.0,0.0
4379.5,2.0,0.0
4380.5,2.0,0.0
4381.5,2.0,2.0
4382.5,4.0,2.0
4383.5,2.0,0.0
4384.5,2.0,0.0
4385.5,4.0,0.0
4386.5,4.0,0.0
4387.5,4.0,0.0
4388.5,2.0,0.0
4389.5,2.0,0.0
4390.5,2.0,2.0
4391.5,2.0,0.0
4392.5,4.0,2.0
4393.5,2.0,0.0
4394.5,4.0,0.0
4395.5,2.0,0.0
4396.5,2.0,0.0
4397.5,2.0,0.0
4398.5,4.0,0.0
4399.5,4.0,2.0
4400.5,4.0,0.0
4401.5,4.0,0.0
4402.5,2.0,0.0
4403.5,2.0,0.0
4404.5,4.0,0.0
4405.5,2.0,0.0
4406.5,2.0,0.0
4407.5,2.0,0.0
4408.5,4.0,0.0
4409.5,4.0,0.0
4410.5,2.0,0.0
4411.5,4.0,0.0
4412.5,2.0,0.0
4413.5,4.0,0.0
4414.5,4.0,0.0
4415.5,2.0,2.0
4416.5,4.0,0.0
4417.5,2.0,0.0
4418.5,4.0,0.0
4419.5,6.0,0.0
4420.5,2.0,0.0
4421.5,4.0,0.0
4422.5,2.0,0.0
4423.5,4.0,0.0
4424.5,2.0,0.0
4425.5,4.0,0.0
4426.5,4.0,0.0
4427.5,4.0,0.0
4428.5,4.0,0.0
4429.5,0.0,0.0
4430.5,4.0,0.0
4431.5,4.0,2.0
4432.5,4.0,0.0
4433.5,4.0,0.0
4434.5,2.0,0.0
4435.5,2.0,0.0
4436.5,4.0,0.0
4437.5,4.0,0.0
4438.5,4.0,2.0
4439.5,2.0,0.0
4440.5,4.0,0.0
4441.5,2.0,2.0
4442.5,2.0,0.0
4443.5,4.0,0.0
4444.5,4.0,0.0
4445.5,4.0,0.0
4446.5,4.0,0.0
4447.5,2.0,0.0
4448.5,2.0,0.0
4449.5,2.0,0.0
4450.5,4.0,0.0
4451.5,2.0,0.0
4452.5,4.0,0.0
4453.5,4.0,0.0
4454.5,4.0,0.0
4455.5,6.0,0.0
4456.5,2.0,0.0
4457.5,4.0,0.0
4458.5,2.0,0.0
4459.5,4.0,0.0
4460.5,2.0,0.0
4461.5,4.0,2.0
4462.5,2.0,0.0
4463.5,4.0,2.0
4464.5,4.0,0.0
4465.5,2.0,0.0
4466.5,4.0,0.0
4467.5,4.0,0.0
4468.5,4.0,0.0
4469.5,2.0,0.0
4470.5,2.0,0.0
4471.5,2.0,0.0
4472.5,2.0,0.0
4473.5,2.0,0.0
4474.5,4.0,0.0
4475.5,2.0,0.0
4476.5,6.0,0.0
4477.5,4.0,0.0
4478.5,2.0,2.0
4479.5,4.0,0.0
4480.5,4.0,0.0
4481.5,2.0,0.0
4482.5,2.0,0.0
4483.5,4.0,0.0
4484.5,4.0,0.0
4485.5,4.0,0.0
4486.5,6.0,0.0
4487.5,2.0,0.0
4488.5,2.0,0.0
4489.5,2.0,0.0
4490.5,2.0,0.0
4491.5,2.0,0.0
4492.5,4.0,0.0
4493.5,2.0,0.0
4494.5,4.0,0.0
4495.5,4.0,0.0
4496.5,2.0,0.0
4497.5,4.0,0.0
4498.5,2.0,0.0
4499.5,4.0,0.0
4500.5,4.0,0.0
4501.5,2.0,0.0
4502.5,2.0,0.0
4503.5,2.0,0.0
4504.5,4.0,0.0
4505.5,2.0,0.0
4506.5,2.0,0.0
4507.5,2.0,0.0
4508.5,6.0,0.0
4509.5,2.0,0.0
4510.5,2.0,0.0
4511.5,2.0,2.0
4512.5,4.0,0.0
4513.5,2.0,0.0
4514.5,2.0,0.0
4515.5,2.0,0.0
4516.5,2.0,0.0
4517.5,2.0,0.0
4518.5,2.0,0.0
4519.5,2.0,0.0
4520.5,2.0,0.0
4521.5,4.0,0.0
4522.5,2.0,0.0
4523.5,4.0,0.0
4524.5,2.0,0.0
4525.5,4.0,0.0
4526.5,4.0,0.0
4527.5,2.0,0.0
4528.5,4.0,0.0
4529.5,2.0,0.0
4530.5,2.0,0.0
4531.5,4.0,0.0
4532.5,4.0,0.0
4533.5,2.0,0.0
4534.5,2.0,0.0
4535.5,2.0,0.0
4536.5,2.0,0.0
4537.5,2.0,0.0
4538.5,4.0,0.0
4539.5,2.0,2.0
4540.5,4.0,0.0
4541.5,2.0,2.0
4542.5,2.0,0.0
4543.5,2.0,0.0
4544.5,2.0,0.0
4545.5,2.0,0.0
4546.5,2.0,0.0
4547.5,2.0,0.0
4548.5,2.0,0.0
4549.5,4.0,0.0
4550.5,2.0,0.0
4551.5,4.0,0.0
4552.5,4.0,0.0
4553.5,4.0,0.0
4554.5,4.0,0.0
4555.5,2.0,0.0
4556.5,2.0,0.0
4557.5,4.0,0.0
4558.5,4.0,0.0
4559.5,4.0,0.0
4560.5,4.0,0.0
4561.5,2.0,0.0
4562.5,4.0,2.0
4563.5,2.0,0.0
4564.5,4.0,0.0
4565.5,4.0,0.0
4566.5,2.0,0.0
4567.5,2.0,0.0
4568.5,2.0,0.0
4569.5,4.0,0.0
4570.5,2.0,2.0
4571.5,2.0,0.0
4572.5,2.0,0.0
4573.5,2.0,0.0
4574.5,2.0,0.0
4575.5,2.0,0.0
4576.5,2.0,0.0
4577.5,2.0,2.0
4578.5,2.0,0.0
4579.5,4.0,0.0
4580.5,2.0,0.0
4581.5,4.0,0.0
4582.5,2.0,0.0
4583.5,4.0,0.0
4584.5,2.0,0.0
4585.5,6.0,0.0
4586.5,2.0,0.0
4587.5,2.0,0.0
4588.5,2.0,0.0
4589.5,2.0,0.0
4590.5,4.0,0.0
4591.5,2.0,0.0
4592.5,2.0,0.0
4593.5,2.0,0.0
4594.5,2.0,0.0
4595.5,2.0,0.0
4596.5,2.0,0.0
4597.5,2.0,0.0
4598.5,2.0,0.0
4599.5,4.0,0.0
4600.5,2.0,0.0
4601.5,2.0,0.0
4602.5,2.0,0.0
4603.5,2.0,0.0
4604.5,4.0,0.0
4605.5,4.0,0.0
4606.5,0.0,0.0
4607.5,4.0,0.0
4608.5,4.0,0.0
4609.5,2.0,0.0
4610.5,2.0,0.0
4611.5,2.0,0.0
4612.5,4.0,2.0
4613.5,4.0,0.0
4614.5,2.0,0.0
4615.5,0.0,2.0
4616.5,4.0,0.0
4617.5,4.0,0.0
4618.5,2.0,0.0
4619.5,2.0,0.0
4620.5,4.0,0.0
4621.5,2.0,0.0
4622.5,2.0,0.0
4623.5,4.0,0.0
4624.5,4.0,0.0
4625.5,2.0,0.0
4626.5,4.0,0.0
4627.5,2.0,0.0
4628.5,2.0,0.0
4629.5,4.0,0.0
4630.5,2.0,0.0
4631.5,2.0,0.0
4632.5,2.0,0.0
4633.5,2.0,0.0
4634.5,4.0,0.0
4635.5,2.0,0.0
4636.5,2.0,0.0
4637.5,2.0,0.0
4638.5,2.0,2.0
4639.5,2.0,0.0
4640.5,2.0,0.0
4641.5,4.0,0.0
4642.5,2.0,0.0
4643.5,2.0,0.0
4644.5,2.0,0.0
4645.5,2.0,0.0
4646.5,2.0,0.0
4647.5,2.0,0.0
4648.5,4.0,0.0
4649.5,4.0,0.0
4650.5,2.0,0.0
4651.5,4.0,0.0
4652.5,4.0,0.0
4653.5,4.0,0.0
4654.5,4.0,0.0
4655.5,2.0,2.0
4656.5,2.0,0.0
4657.5,2.0,0.0
4658.5,2.0,0.0
4659.5,2.0,0.0
4660.5,4.0,0.0
4661.5,4.0,0.0
4662.5,4.0,0.0
4663.5,2.0,0.0
4664.5,4.0,0.0
4665.5,2.0,0.0
4666.5,2.0,0.0
4667.5,2.0,0.0
4668.5,2.0,0.0
4669.5,4.0,0.0
4670.5,2.0,0.0
4671.5,2.0,0.0
4672.5,4.0,0.0
4673.5,2.0,0.0
4674.5,2.0,0.0
4675.5,2.0,0.0
4676.5,4.0,0.0
4677.5,2.0,0.0
4678.5,2.0,0.0
4679.5,4.0,0.0
4680.5,2.0,0.0
4681.5,2.0,0.0
4682.5,2.0,2.0
4683.5,2.0,0.0
4684.5,2.0,0.0
4685.5,2.0,0.0
4686.5,2.0,0.0
4687.5,2.0,0.0
4688.5,4.0,0.0
4689.5,2.0,0.0
4690.5,4.0,0.0
4691.5,4.0,0.0
4692.5,2.0,0.0
4693.5,2.0,0.0
4694.5,2.0,2.0
4695.5,2.0,0.0
4696.5,2.0,2.0
4697.5,2.0,0.0
4698.5,0.0,0.0
4699.5,2.0,0.0
4700.5,4.0,0.0
4701.5,4.0,0.0
4702.5,2.0,0.0
4703.5,4.0,0.0
4704.5,2.0,0.0
4705.5,4.0,0.0
4706.5,2.0,0.0
4707.5,2.0,0.0
4708.5,2.0,0.0
4709.5,2.0,0.0
4710.5,2.0,0.0
4711.5,4.0,0.0
4712.5,2.0,0.0
4713.5,2.0,0.0
4714.5,2.0,0.0
4715.5,2.0,0.0
4716.5,2.0,0.0
4717.5,4.0,0.0
4718.5,2.0,0.0
4719.5,2.0,2.0
4720.5,4.0,0.0
4721.5,2.0,0.0
4722.5,2.0,0.0
4723.5,2.0,0.0
4724.5,0.0,0.0
4725.5,0.0,0.0
4726.5,4.0,0.0
4727.5,4.0,0.0
4728.5,2.0,0.0
4729.5,2.0,0.0
4730.5,2.0,0.0
4731.5,4.0,0.0
4732.5,2.0,0.0
4733.5,2.0,0.0
4734.5,2.0,0.0
4735.5,2.0,0.0
4736.5,2.0,0.0
4737.5,2.0,0.0
4738.5,4.0,0.0
4739.5,4.0,0.0
4740.5,2.0,0.0
4741.5,2.0,0.0
4742.5,2.0,0.0
4743.5,2.0,0.0
4744.5,2.0,0.0
4745.5,2.0,0.0
4746.5,2.0,0.0
4747.5,2.0,0.0
4748.5,2.0,0.0
4749.5,2.0,0.0
4750.5,2.0,0.0
4751.5,2.0,0.0
4752.5,4.0,0.0
4753.5,2.0,0.0
4754.5,2.0,0.0
4755.5,2.0,0.0
4756.5,2.0,0.0
4757.5,4.0,0.0
4758.5,2.0,0.0
4759.5,4.0,0.0
4760.5,0.0,0.0
4761.5,2.0,0.0
4762.5,2.0,0.0
4763.5,2.0,0.0
4764.5,2.0,0.0
4765.5,4.0,2.0
4766.5,2.0,0.0
4767.5,2.0,0.0
4768.5,2.0,0.0
4769.5,2.0,0.0
4770.5,2.0,0.0
4771.5,4.0,0.0
4772.5,2.0,0.0
4773.5,2.0,0.0
4774.5,4.0,0.0
4775.5,2.0,0.0
4776.5,2.0,0.0
4777.5,4.0,0.0
4778.5,2.0,0.0
4779.5,4.0,0.0
4780.5,4.0,0.0
4781.5,4.0,0.0
4782.5,2.0,0.0
4783.5,2.0,0.0
4784.5,2.0,0.0
4785.5,2.0,0.0
4786.5,2.0,0.0
4787.5,0.0,0.0
4788.5,2.0,0.0
4789.5,2.0,0.0
4790.5,4.0,2.0
4791.5,2.0,0.0
4792.5,2.0,0.0
4793.5,2.0,0.0
4794.5,2.0,0.0
4795.5,2.0,0.0
4796.5,4.0,0.0
4797.5,2.0,0.0
4798.5,2.0,2.0
4799.5,0.0,0.0
4800.5,4.0,0.0
4801.5,2.0,0.0
4802.5,2.0,0.0
4803.5,2.0,0.0
4804.5,2.0,0.0
4805.5,2.0,0.0
4806.5,4.0,0.0
4807.5,2.0,0.0
4808.5,2.0,0.0
4809.5,2.0,0.0
4810.5,2.0,0.0
4811.5,2.0,0.0
4812.5,4.0,0.0
4813.5,0.0,0.0
4814.5,2.0,0.0
4815.5,2.0,0.0
4816.5,2.0,0.0
4817.5,2.0,0.0
4818.5,2.0,0.0
4819.5,0.0,0.0
4820.5,2.0,0.0
4821.5,2.0,0.0
4822.5,2.0,0.0
4823.5,2.0,0.0
4824.5,2.0,0.0
4825.5,2.0,0.0
4826.5,2.0,0.0
4827.5,2.0,2.0
4828.5,2.0,0.0
4829.5,2.0,0.0
4830.5,2.0,0.0
4831.5,2.0,0.0
4832.5,2.0,0.0
4833.5,2.0,0.0
4834.5,4.0,0.0
4835.5,2.0,0.0
4836.5,2.0,0.0
4837.5,0.0,0.0
4838.5,2.0,0.0
4839.5,2.0,0.0
4840.5,0.0,0.0
4841.5,2.0,0.0
4842.5,4.0,0.0
4843.5,4.0,0.0
4844.5,2.0,0.0
4845.5,2.0,0.0
4846.5,2.0,0.0
4847.5,2.0,0.0
4848.5,2.0,0.0
4849.5,2.0,0.0
4850.5,4.0,0.0
4851.5,2.0,0.0
4852.5,0.0,0.0
4853.5,2.0,0.0
4854.5,2.0,0.0
4855.5,4.0,0.0
4856.5,2.0,0.0
4857.5,2.0,0.0
4858.5,2.0,0.0
4859.5,2.0,0.0
4860.5,0.0,0.0
4861.5,2.0,0.0
4862.5,2.0,0.0
4863.5,2.0,0.0
4864.5,0.0,0.0
4865.5,2.0,0.0
4866.5,2.0,0.0
4867.5,2.0,0.0
4868.5,2.0,0.0
4869.5,4.0,0.0
4870.5,2.0,0.0
4871.5,2.0,0.0
4872.5,2.0,0.0
4873.5,2.0,0.0
4874.5,2.0,0.0
4875.5,0.0,0.0
4876.5,2.0,0.0
4877.5,2.0,0.0
4878.5,0.0,0.0
4879.5,4.0,0.0
4880.5,2.0,0.0
4881.5,2.0,0.0
4882.5,2.0,0.0
4883.5,2.0,0.0
4884.5,2.0,0.0
4885.5,0.0,0.0
4886.5,0.0,0.0
4887.5,2.0,0.0
4888.5,0.0,0.0
4889.5,0.0,0.0
4890.5,2.0,0.0
4891.5,2.0,0.0
4892.5,2.0,0.0
4893.5,0.0,0.0
4894.5,0.0,0.0
4895.5,2.0,0.0
4896.5,2.0,0.0
4897.5,0.0,0.0
4898.5,4.0,0.0
4899.5,2.0,0.0
4900.5,4.0,0.0
4901.5,4.0,0.0
4902.5,2.0,0.0
4903.5,2.0,0.0
4904.5,2.0,0.0
4905.5,2.0,0.0
4906.5,2.0,0.0
4907.5,2.0,0.0
4908.5,2.0,0.0
4909.5,0.0,0.0
4910.5,2.0,0.0
4911.5,2.0,0.0
4912.5,0.0,0.0
4913.5,2.0,0.0
4914.5,2.0,0.0
4915.5,2.0,0.0
4916.5,2.0,0.0
4917.5,2.0,0.0
4918.5,2.0,0.0
4919.5,2.0,0.0
4920.5,4.0,0.0
4921.5,2.0,0.0
4922.5,0.0,0.0
4923.5,0.0,0.0
4924.5,2.0,0.0
4925.5,0.0,0.0
4926.5,4.0,0.0
4927.5,2.0,0.0
4928.5,0.0,0.0
4929.5,0.0,0.0
4930.5,2.0,0.0
4931.5,2.0,0.0
4932.5,0.0,0.0
4933.5,2.0,0.0
4934.5,2.0,0.0
4935.5,2.0,0.0
4936.5,2.0,0.0
4937.5,4.0,0.0
4938.5,2.0,0.0
4939.5,2.0,0.0
4940.5,2.0,0.0
4941.5,4.0,0.0
4942.5,2.0,0.0
4943.5,2.0,0.0
4944.5,2.0,0.0
4945.5,2.0,0.0
4946.5,2.0,0.0
4947.5,2.0,0.0
4948.5,2.0,0.0
4949.5,0.0,0.0
4950.5,2.0,0.0
4951.5,2.0,0.0
4952.5,2.0,0.0
4953.5,2.0,0.0
4954.5,2.0,0.0
4955.5,0.0,0.0
4956.5,2.0,0.0
4957.5,2.0,0.0
4958.5,2.0,0.0
4959.5,2.0,0.0
4960.5,2.0,0.0
4961.5,2.0,0.0
4962.5,2.0,0.0
4963.5,2.0,0.0
4964.5,0.0,0.0
4965.5,2.0,0.0
4966.5,2.0,0.0
4967.5,2.0,0.0
4968.5,2.0,0.0
4969.5,2.0,0.0
4970.5,2.0,0.0
4971.5,2.0,0.0
4972.5,2.0,0.0
4973.5,2.0,0.0
4974.5,2.0,0.0
4975.5,2.0,0.0
4976.5,2.0,0.0
4977.5,2.0,0.0
4978.5,2.0,0.0
4979.5,2.0,2.0
4980.5,2.0,0.0
4981.5,2.0,2.0
4982.5,0.0,0.0
