col0,col1,col2
5157.5,4.0,0.0
5158.5,4.0,0.0
5159.5,2.0,0.0
5160.5,2.0,0.0
5161.5,2.0,0.0
5162.5,4.0,0.0
5163.5,2.0,0.0
5164.5,2.0,0.0
5165.5,4.0,0.0
5166.5,4.0,0.0
5167.5,3.0,0.0
5168.5,4.0,0.0
5169.5,3.0,0.0
5170.5,2.0,0.0
5171.5,4.0,0.0
5172.5,2.0,0.0
5173.5,4.0,0.0
5174.5,4.0,0.0
5175.5,2.0,0.0
5176.5,4.0,0.0
5177.5,4.0,0.0
5178.5,4.0,0.0
5179.5,4.0,0.0
5180.5,3.0,0.0
5181.5,4.0,0.0
5182.5,4.0,0.0
5183.5,4.0,0.0
5184.5,4.0,0.0
5185.5,2.0,0.0
5186.5,2.0,0.0
5187.5,4.0,0.0
5188.5,2.0,0.0
5189.5,2.0,0.0
5190.5,2.0,0.0
5191.5,4.0,0.0
5192.5,2.0,0.0
5193.5,4.0,0.0
5194.5,2.0,0.0
5195.5,2.0,0.0
5196.5,4.0,0.0
5197.5,2.0,0.0
5198.5,4.0,0.0
5199.5,2.0,0.0
5200.5,3.0,0.0
5201.5,2.0,0.0
5202.5,4.0,0.0
5203.5,4.0,0.0
5204.5,2.0,0.0
5205.5,4.0,0.0
5206.5,2.0,0.0
5207.5,4.0,0.0
5208.5,4.0,0.0
5209.5,2.0,0.0
5210.5,4.0,0.0
5211.5,3.0,0.0
5212.5,2.0,0.0
5213.5,4.0,0.0
5214.5,4.0,0.0
5215.5,2.0,0.0
5216.5,2.0,0.0
5217.5,2.0,0.0
5218.5,2.0,0.0
5219.5,3.0,0.0
5220.5,2.0,0.0
5221.5,2.0,0.0
5222.5,3.0,0.0
5223.5,3.0,0.0
5224.5,2.0,0.0
5225.5,4.0,0.0
5226.5,2.0,0.0
5227.5,2.0,0.0
5228.5,2.0,0.0
5229.5,2.0,0.0
5230.5,2.0,0.0
5231.5,2.0,0.0
5232.5,2.0,0.0
5233.5,2.0,0.0
5234.5,2.0,0.0
5235.5,2.0,0.0
5236.5,4.0,0.0
5237.5,4.0,0.0
5238.5,2.0,0.0
5239.5,3.0,0.0
5240.5,2.0,0.0
5241.5,4.0,0.0
5242.5,2.0,0.0
5243.5,2.0,0.0
5244.5,2.0,0.0
5245.5,3.0,0.0
5246.5,2.0,0.0
5247.5,2.0,0.0
5248.5,3.0,0.0
5249.5,2.0,0.0
5250.5,2.0,0.0
5251.5,3.0,0.0
5252.5,2.0,0.0
5253.5,2.0,0.0
5254.5,2.0,0.0
5255.5,2.0,0.0
5256.5,3.0,0.0
5257.5,2.0,0.0
5258.5,2.0,0.0
5259.5,2.0,0.0
5260.5,2.0,0.0
5261.5,2.0,0.0
5262.5,2.0,0.0
5263.5,2.0,0.0
5264.5,4.0,0.0
5265.5,2.0,0.0
5266.5,4.0,0.0
5267.5,2.0,0.0
5268.5,2.0,0.0
5269.5,4.0,0.0
5270.5,2.0,0.0
5271.5,2.0,0.0
5272.5,2.0,0.0
5273.5,2.0,0.0
5274.5,2.0,0.0
5275.5,2.0,0.0
5276.5,2.0,0.0
5277.5,2.0,0.0
5278.5,2.0,0.0
5279.5,2.0,0.0
5280.5,2.0,0.0
5281.5,2.0,0.0
5282.5,2.0,0.0
5283.5,2.0,0.0
5284.5,2.0,0.0
5285.5,4.0,0.0
5286.5,3.0,0.0
5287.5,2.0,0.0
5288.5,2.0,0.0
5289.5,2.0,0.0
5290.5,2.0,0.0
5291.5,2.0,0.0
5292.5,3.0,0.0
5293.5,2.0,0.0
5294.5,4.0,0.0
5295.5,2.0,0.0
5296.5,2.0,0.0
5297.5,2.0,0.0
5298.5,2.0,0.0
5299.5,2.0,0.0
5300.5,2.0,0.0
5301.5,2.0,0.0
5302.5,2.0,0.0
5303.5,2.0,0.0
5304.5,2.0,0.0
5305.5,2.0,0.0
5306.5,2.0,0.0
5307.5,2.0,0.0
5308.5,2.0,0.0
5309.5,4.0,0.0
5310.5,2.0,0.0
5311.5,2.0,0.0
5312.5,2.0,0.0
5313.5,2.0,0.0
5314.5,2.0,0.0
5315.5,2.0,0.0
5316.5,2.0,0.0
5317.5,2.0,0.0
5318.5,2.0,0.0
5319.5,2.0,0.0
5320.5,2.0,0.0
5321.5,2.0,0.0
5322.5,2.0,0.0
5323.5,2.0,0.0
5324.5,2.0,0.0
5325.5,2.0,0.0
5326.5,2.0,0.0
5327.5,2.0,0.0
5328.5,2.0,0.0
5329.5,2.0,0.0
5330.5,4.0,0.0
5331.5,2.0,0.0
5332.5,2.0,0.0
5333.5,2.0,0.0
5334.5,2.0,0.0
5335.5,2.0,0.0
5336.5,2.0,0.0
5337.5,2.0,0.0
5338.5,2.0,0.0
5339.5,2.0,0.0
5340.5,2.0,0.0
5341.5,2.0,0.0
5342.5,2.0,0.0
5343.5,2.0,0.0
5344.5,2.0,0.0
5345.5,2.0,0.0
5346.5,2.0,0.0
5347.5,2.0,0.0
5348.5,2.0,0.0
5349.5,2.0,0.0
5350.5,2.0,0.0
5351.5,2.0,0.0
5352.5,2.0,0.0
5353.5,2.0,0.0
5354.5,2.0,0.0
5355.5,2.0,0.0
5356.5,2.0,0.0
5357.5,2.0,0.0
5358.5,0.0,0.0
5359.5,2.0,0.0
5360.5,2.0,0.0
5361.5,2.0,0.0
5362.5,2.0,0.0
5363.5,2.0,0.0
5364.5,2.0,0.0
5365.5,2.0,0.0
5366.5,2.0,0.0
5367.5,2.0,0.0
5368.5,2.0,0.0
5369.5,2.0,0.0
5370.5,2.0,0.0
5371.5,2.0,0.0
5372.5,2.0,0.0
5373.5,2.0,0.0
5374.5,2.0,0.0
5375.5,2.0,0.0
5376.5,2.0,0.0
5377.5,2.0,0.0
5378.5,2.0,0.0
5379.5,2.0,0.0
5380.5,2.0,0.0
5381.5,2.0,0.0
5382.5,2.0,0.0
5383.5,2.0,0.0
5384.5,2.0,0.0
5385.5,1.0,0.0
5386.5,2.0,0.0
5387.5,2.0,0.0
5388.5,2.0,0.0
5389.5,2.0,0.0
5390.5,2.0,0.0
5391.5,2.0,0.0
5392.5,0.0,0.0
5393.5,2.0,0.0
5394.5,2.0,0.0
5395.5,2.0,0.0
5396.5,2.0,0.0
5397.5,2.0,0.0
5398.5,2.0,0.0
5399.5,2.0,0.0
5400.5,2.0,0.0
5401.5,0.0,0.0
5402.5,2.0,0.0
5403.5,2.0,0.0
5404.5,0.0,0.0
5405.5,2.0,0.0
5406.5,2.0,0.0
5407.5,2.0,0.0
5408.5,2.0,0.0
5409.5,2.0,0.0
5410.5,2.0,0.0
5411.5,2.0,0.0
5412.5,2.0,0.0
5413.5,2.0,0.0
5414.5,2.0,0.0
5415.5,2.0,0.0
5416.5,2.0,0.0
5417.5,2.0,0.0
5418.5,2.0,0.0
5419.5,2.0,0.0
5420.5,2.0,0.0
5421.5,2.0,0.0
5422.5,2.0,0.0
5423.5,2.0,0.0
5424.5,2.0,0.0
5425.5,2.0,0.0
5426.5,0.0,0.0
5427.5,2.0,0.0
5428.5,2.0,0.0
5429.5,2.0,0.0
5430.5,2.0,0.0
5431.5,2.0,0.0
5432.5,2.0,0.0
5433.5,2.0,0.0
5434.5,2.0,0.0
5435.5,2.0,0.0
5436.5,2.0,0.0
5437.5,2.0,0.0
5438.5,2.0,0.0
5439.5,2.0,0.0
5440.5,2.0,0.0
5441.5,2.0,0.0
5442.5,0.0,0.0
5443.5,2.0,0.0
5444.5,2.0,0.0
5445.5,2.0,0.0
5446.5,1.0,0.0
5447.5,2.0,0.0
5448.5,1.0,0.0
5449.5,2.0,0.0
5450.5,2.0,0.0
5451.5,2.0,0.0
5452.5,2.0,0.0
5453.5,1.0,0.0
5454.5,2.0,0.0
5455.5,2.0,0.0
5456.5,2.0,0.0
5457.5,2.0,0.0
5458.5,0.0,0.0
5459.5,2.0,0.0
5460.5,2.0,0.0
5461.5,2.0,0.0
5462.5,1.0,0.0
5463.5,2.0,0.0
5464.5,2.0,0.0
5465.5,0.0,0.0
5466.5,2.0,0.0
5467.5,2.0,0.0
5468.5,2.0,0.0
5469.5,2.0,0.0
5470.5,2.0,0.0
5471.5,2.0,0.0
5472.5,1.0,0.0
5473.5,2.0,0.0
5474.5,2.0,0.0
5475.5,2.0,0.0
5476.5,2.0,0.0
5477.5,2.0,0.0
5478.5,0.0,0.0
5479.5,2.0,0.0
5480.5,2.0,0.0
5481.5,2.0,0.0
5482.5,2.0,0.0
5483.5,1.0,0.0
5484.5,2.0,0.0
5485.5,2.0,0.0
5486.5,2.0,0.0
5487.5,0.0,0.0
5488.5,2.0,0.0
5489.5,2.0,0.0
5490.5,1.0,0.0
5491.5,2.0,0.0
5492.5,0.0,0.0
5493.5,0.0,0.0
5494.5,2.0,0.0
5495.5,2.0,0.0
5496.5,2.0,0.0
5497.5,0.0,0.0
5498.5,2.0,0.0
5499.5,2.0,0.0
5500.5,2.0,0.0
5501.5,0.0,0.0
5502.5,2.0,0.0
5503.5,2.0,0.0
5504.5,1.0,0.0
5505.5,2.0,0.0
5506.5,2.0,0.0
5507.5,2.0,0.0
5508.5,2.0,0.0
5509.5,2.0,0.0
5510.5,2.0,0.0
5511.5,2.0,0.0
5512.5,1.0,0.0
5513.5,2.0,0.0
5514.5,0.0,0.0
5515.5,0.0,0.0
5516.5,2.0,0.0
5517.5,0.0,0.0
5518.5,2.0,0.0
5519.5,0.0,0.0
5520.5,2.0,0.0
5521.5,2.0,0.0
5522.5,2.0,0.0
5523.5,1.0,0.0
5524.5,0.0,0.0
5525.5,2.0,0.0
5526.5,0.0,0.0
5527.5,2.0,0.0
5528.5,2.0,0.0
5529.5,0.0,0.0
5530.5,0.0,0.0
5531.5,1.0,0.0
5532.5,2.0,0.0
5533.5,0.0,0.0
